6.620689655172413701e-01 0.000000000000000000e+00 1.919999999999999929e+01 4.360000000000000320e+00 4.430603484555160065e-01 -6.177540169820811000e-01 -1.126239260270934656e-01 6.844979745370370627e-02
6.620689655172413701e-01 1.000000000000000000e+00 1.919999999999999929e+01 7.093333333333333712e+00 -5.410989880716829958e-01 1.659970999066892605e-01 -1.530545587452801226e-01 7.520736882716048954e-02
6.620689655172413701e-01 2.000000000000000000e+00 1.919999999999999929e+01 5.626666666666666927e+00 -2.841580377799246548e-01 -4.375584404606640276e-02 -1.338096158865168250e-01 6.314501350308637795e-02
6.620689655172413701e-01 3.000000000000000000e+00 1.919999999999999929e+01 6.426666666666666750e+00 -6.559546151064887809e-01 3.152436540036126500e-01 -1.461287754881797907e-01 6.520664544753086711e-02
6.620689655172413701e-01 4.000000000000000000e+00 1.919999999999999929e+01 3.093333333333333268e+00 -8.721759809750286863e-01 2.823261679535238322e-01 -1.011367941383347624e-01 8.079547646604937072e-02
6.620689655172413701e-01 5.000000000000000000e+00 1.919999999999999929e+01 4.693333333333332469e+00 -5.619189049586768014e-01 -6.137089962179707175e-02 -1.219338714776330018e-01 7.983699845679011198e-02
6.620689655172413701e-01 6.000000000000000000e+00 1.919999999999999929e+01 6.626666666666666039e+00 -3.578978903602698658e-01 -4.211372294011406781e-01 -1.408122567645413992e-01 6.690658757716053118e-02
6.620689655172413701e-01 7.000000000000000000e+00 1.919999999999999929e+01 4.160000000000000142e+00 -6.884245562130182350e-01 -2.951170687415932137e-01 -1.126284755900700818e-01 7.609350887345676939e-02
6.620689655172413701e-01 8.000000000000000000e+00 1.919999999999999929e+01 5.026666666666667282e+00 -3.611085703832448424e-01 -4.457891566392161442e-01 -1.215367730139552405e-01 5.858772183641978992e-02
6.620689655172413701e-01 9.000000000000000000e+00 1.919999999999999929e+01 6.826666666666667105e+00 -7.591781616210946382e-01 -1.403851848433466110e-01 -1.467715894898882489e-01 7.209080825617283916e-02
6.620689655172413701e-01 1.000000000000000000e+01 1.919999999999999929e+01 6.026666666666667282e+00 5.285065392748053981e-01 -7.721513539403243032e-01 -1.307429637445478576e-01 6.225284529320986027e-02
6.620689655172413701e-01 1.100000000000000000e+01 1.919999999999999929e+01 4.693333333333333357e+00 -3.294808884297517615e-01 4.893935841635695949e-01 -1.253682333874548693e-01 6.795548804012345456e-02
6.620689655172413701e-01 1.200000000000000000e+01 1.919999999999999929e+01 5.893333333333333535e+00 -7.636207284863130162e-01 -1.358797539101171403e-01 -1.361992598492093032e-01 7.609350887345675551e-02
6.620689655172413701e-01 1.300000000000000000e+01 1.919999999999999929e+01 3.826666666666666661e+00 -9.355947018902743828e-01 -1.389320325106979150e-02 -1.103385477173186857e-01 6.830512152777779011e-02
6.620689655172413701e-01 1.400000000000000000e+01 1.919999999999999929e+01 3.426666666666666750e+00 4.452149161985805570e-01 2.736792877521714296e-01 -1.054632794411974883e-01 8.151885609567900703e-02
6.620689655172413701e-01 1.500000000000000000e+01 1.919999999999999929e+01 4.293333333333333890e+00 -2.218664403379508876e-01 -1.555765647361300463e-01 -1.165045533347019574e-01 7.757643711419755228e-02
6.620689655172413701e-01 1.600000000000000000e+01 1.919999999999999929e+01 8.493333333333332291e+00 -4.912006585027435257e-01 1.573989006790087464e-01 -1.672080223336260829e-01 7.251277970679012586e-02
6.620689655172413701e-01 1.700000000000000000e+01 1.919999999999999929e+01 6.760000000000000675e+00 -7.585868842127383438e-01 -2.312243969048694281e-01 -1.441161708332703295e-01 7.192201967592587453e-02
6.620689655172413701e-01 1.800000000000000000e+01 1.919999999999999929e+01 4.959999999999999964e+00 -9.921956295525493630e-01 1.448429855055558251e-03 -1.254258013496884205e-01 6.893807870370369240e-02
6.620689655172413701e-01 1.900000000000000000e+01 1.919999999999999929e+01 6.426666666666665861e+00 1.711230867237136799e-01 -1.880659181984155881e-01 -1.396549406994405107e-01 7.421272183641973441e-02
6.620689655172413701e-01 2.000000000000000000e+01 1.919999999999999929e+01 9.026666666666667282e+00 -6.765314872067880181e-01 4.415914737015877445e-01 -1.731755800981966964e-01 6.826292438271605589e-02
6.620689655172413701e-01 2.100000000000000000e+01 1.919999999999999929e+01 6.560000000000000497e+00 -3.132807852468770804e-01 -4.428097516963443864e-02 -1.449855673512230880e-01 7.822747878086419582e-02
6.620689655172413701e-01 2.200000000000000000e+01 1.919999999999999929e+01 4.093333333333332824e+00 1.464843128309056830e-01 -2.975260765987111644e-01 -1.117675627049148634e-01 7.645519868827160836e-02
6.620689655172413701e-01 2.300000000000000000e+01 1.919999999999999929e+01 7.760000000000000675e+00 2.126527792539055994e+00 -8.541481598400711972e-01 -1.503621929774349442e-01 7.019193672839503517e-02
6.620689655172413701e-01 2.400000000000000000e+01 1.919999999999999929e+01 9.026666666666667282e+00 -8.306783991412283186e-01 6.489654256136245108e-03 -1.701394970601446122e-01 5.884090470679012586e-02
6.620689655172413701e-01 2.500000000000000000e+01 1.919999999999999929e+01 5.360000000000000320e+00 -7.009356204054366657e-01 -4.370916362269858246e-01 -1.254548670201862948e-01 7.718460648148148251e-02
6.620689655172413701e-01 2.600000000000000000e+01 1.919999999999999929e+01 7.760000000000000675e+00 5.721649484536075470e-01 4.411371778723429671e-01 -1.585001016896997461e-01 6.970968364197524525e-02
6.620689655172413701e-01 2.700000000000000000e+01 1.919999999999999929e+01 5.893333333333332646e+00 -7.152494830163185213e-01 -1.778179495613882166e-01 -1.350284760928120165e-01 7.066816165123457338e-02
6.620689655172413701e-01 2.800000000000000000e+01 1.919999999999999929e+01 6.226666666666665684e+00 -1.132491780878448484e+00 -2.280921229843858589e-01 -1.362261978169297394e-01 6.885971257716048954e-02
6.620689655172413701e-01 2.900000000000000000e+01 1.919999999999999929e+01 5.560000000000000497e+00 -5.085658092231262195e-01 -1.482805107282242352e-01 -1.329234406088655174e-01 6.632788387345676939e-02
6.620689655172413701e-01 3.000000000000000000e+01 1.919999999999999929e+01 4.959999999999999964e+00 -1.096253902185224005e+00 -7.097306289767625620e-02 -1.234844562930700329e-01 5.931110146604941930e-02
6.620689655172413701e-01 3.100000000000000000e+01 1.919999999999999929e+01 6.093333333333333712e+00 1.024931888589362572e+00 -5.627211644577141403e-01 -1.336691826761456925e-01 7.344111689814812605e-02
6.620689655172413701e-01 3.200000000000000000e+01 1.919999999999999929e+01 4.560000000000000497e+00 -7.137580794090494507e-01 4.682929057908569864e-02 -1.208921292869977598e-01 6.913097993827159449e-02
6.620689655172413701e-01 3.300000000000000000e+01 1.919999999999999929e+01 9.560000000000000497e+00 -4.626319567234467023e-01 1.101533115199723606e-01 -1.754978817338628538e-01 6.552010995370373403e-02
6.620689655172413701e-01 3.400000000000000000e+01 1.919999999999999929e+01 5.959999999999999964e+00 -1.061213458853202951e-01 2.897551826265339914e-01 -1.400032430788130944e-01 6.600236304012345456e-02
6.620689655172413701e-01 3.500000000000000000e+01 1.919999999999999929e+01 7.493333333333334068e+00 2.067033092286059137e-01 -3.853313582458933739e-01 -1.513606130744548917e-01 7.667221257716044791e-02
6.620689655172413701e-01 3.600000000000000000e+01 1.919999999999999929e+01 7.626666666666666039e+00 -1.807973495036430123e-01 -2.936076268762847774e-01 -1.539675130931409675e-01 6.846185378086418194e-02
6.620689655172413701e-01 3.700000000000000000e+01 1.919999999999999929e+01 4.226666666666666572e+00 2.752540079013598984e-02 -4.078464767895028098e-01 -1.128731776290231165e-01 8.136212384259253194e-02
6.620689655172413701e-01 3.800000000000000000e+01 1.919999999999999929e+01 5.493333333333334068e+00 -5.989254406635882155e-01 1.317261257973552369e-01 -1.332294447660799519e-01 6.455560378086419582e-02
6.620689655172413701e-01 3.900000000000000000e+01 1.919999999999999929e+01 5.760000000000000675e+00 -3.552276234567908197e-01 -4.803240740740650355e-02 -1.355073514792384526e-01 5.677927276234567833e-02
6.620689655172413701e-01 4.000000000000000000e+01 1.919999999999999929e+01 3.959999999999999964e+00 -6.638098153249671896e-01 -3.786657627188738107e-01 -1.076399336467378648e-01 6.934799382716050342e-02
6.620689655172413701e-01 4.100000000000000000e+01 1.919999999999999929e+01 6.160000000000000142e+00 -3.223983808399388806e-01 1.894207227124603821e-01 -1.422337833343046698e-01 7.462866512345675551e-02
6.620689655172413701e-01 4.200000000000000000e+01 1.919999999999999929e+01 6.893333333333333535e+00 1.691652106895538132e-01 5.445738402638069520e-01 -1.515045723401990674e-01 6.980613425925923099e-02
6.620689655172413701e-01 4.300000000000000000e+01 1.919999999999999929e+01 6.360000000000000320e+00 2.239389264665161861e+00 -7.995356552869078426e-01 -1.339073850817600331e-01 7.283830054012346844e-02
6.620689655172413701e-01 4.400000000000000000e+01 1.919999999999999929e+01 6.426666666666665861e+00 9.865790878256235352e-01 -3.476518801161318506e-01 -1.384189660587487047e-01 7.018590856481479734e-02
6.620689655172413701e-01 4.500000000000000000e+01 1.919999999999999929e+01 7.293333333333333890e+00 -2.558546033040456358e-01 -5.068920477150139492e-01 -1.472768154255876816e-01 6.286168981481479734e-02
6.620689655172413701e-01 4.600000000000000000e+01 1.919999999999999929e+01 2.359999999999999876e+00 -1.044527434645216690e+00 4.854501765386794870e-02 -8.679749965935752709e-02 8.112099729938268555e-02
6.620689655172413701e-01 4.700000000000000000e+01 1.919999999999999929e+01 6.493333333333334068e+00 -3.945034975059984461e-01 3.563329047332993715e-01 -1.475459261145511958e-01 8.108482831790121692e-02
6.620689655172413701e-01 4.800000000000000000e+01 1.919999999999999929e+01 3.159999999999999698e+00 -8.165358115686589535e-01 -1.253262471917584719e-01 -9.889062872732481968e-02 7.218725887345676939e-02
6.620689655172413701e-01 4.900000000000000000e+01 1.919999999999999929e+01 4.626666666666666927e+00 4.168791369415907333e-01 3.030602799681728077e-01 -1.223611694286769608e-01 7.403187692901234962e-02
6.850574712643677788e-01 0.000000000000000000e+00 1.986666666666666714e+01 4.848888888888889248e+00 -5.385165351711065362e-01 -2.239701915487506134e-01 -1.188027734419113413e-01 7.173663348497817671e-02
6.850574712643677788e-01 1.000000000000000000e+00 1.986666666666666714e+01 3.848888888888888804e+00 7.887982761655356612e-01 -5.285949358601629289e-01 -1.031554513232426779e-01 7.150578802756632490e-02
6.850574712643677788e-01 2.000000000000000000e+00 1.986666666666666714e+01 5.515555555555555323e+00 -2.934001523296503322e-02 4.381288088421950166e-01 -1.313887860392702611e-01 6.909035629025721270e-02
6.850574712643677788e-01 3.000000000000000000e+00 1.986666666666666714e+01 6.448888888888888893e+00 2.462210286781472135e-01 1.861538611099060325e-01 -1.394013723671195248e-01 6.887077158686544243e-02
6.850574712643677788e-01 4.000000000000000000e+00 1.986666666666666714e+01 6.715555555555555500e+00 -6.148714851293468620e-01 -4.854008369212160778e-02 -1.407646712963696589e-01 7.303725057429841239e-02
6.850574712643677788e-01 5.000000000000000000e+00 1.986666666666666714e+01 4.648888888888889070e+00 2.541229631958596968e-02 -4.460879503456018913e-01 -1.143501380036718307e-01 7.278388360884643915e-02
6.850574712643677788e-01 6.000000000000000000e+00 1.986666666666666714e+01 5.848888888888889248e+00 -2.479189955746896601e-02 7.130265764489231162e-02 -1.287787170483028765e-01 6.851605783523265214e-02
6.850574712643677788e-01 7.000000000000000000e+00 1.986666666666666714e+01 5.382222222222222463e+00 -4.837816846809550597e-01 -3.506232150619429389e-01 -1.233797926382225879e-01 7.704044862844014463e-02
6.850574712643677788e-01 8.000000000000000000e+00 1.986666666666666714e+01 5.115555555555555856e+00 1.419790594964824848e-01 4.593939214171748886e-01 -1.247845182932718205e-01 7.160150443673707343e-02
6.850574712643677788e-01 9.000000000000000000e+00 1.986666666666666714e+01 5.515555555555555323e+00 -3.834772326910069751e-01 3.668991382389422823e-02 -1.296671140370647124e-01 6.449596865006081148e-02
6.850574712643677788e-01 1.000000000000000000e+01 1.986666666666666714e+01 6.048888888888888538e+00 -6.364048132046224993e-01 2.344967584601509170e-01 -1.368809846448348910e-01 6.301517949641907701e-02
6.850574712643677788e-01 1.100000000000000000e+01 1.986666666666666714e+01 3.382222222222222463e+00 -4.068683401223585072e-01 6.783174726927941600e-02 -1.014790857536638918e-01 5.828003243097159419e-02
6.850574712643677788e-01 1.200000000000000000e+01 1.986666666666666714e+01 6.315555555555556033e+00 -1.079116361048532813e+00 -2.649243534805015288e-01 -1.329436263730789103e-01 7.019391018422591055e-02
6.850574712643677788e-01 1.300000000000000000e+01 1.986666666666666714e+01 5.982222222222222108e+00 1.167100141523285117e+00 -3.374922370171163366e-01 -1.292411888352597293e-01 8.380253141750368395e-02
6.850574712643677788e-01 1.400000000000000000e+01 1.986666666666666714e+01 4.915555555555555678e+00 2.590538538761117948e-01 3.335619284597367562e-01 -1.212823390125985917e-01 6.371334624566457605e-02
6.850574712643677788e-01 1.500000000000000000e+01 1.986666666666666714e+01 4.782222222222221930e+00 -2.662483934716215472e-01 3.998818623899881852e-01 -1.221689016097122910e-01 6.836966803297149509e-02
6.850574712643677788e-01 1.600000000000000000e+01 1.986666666666666714e+01 5.715555555555555500e+00 -2.709076572926765181e-01 -1.057309767004551565e-01 -1.300269154479365141e-01 6.231138237016352333e-02
6.850574712643677788e-01 1.700000000000000000e+01 1.986666666666666714e+01 4.448888888888888893e+00 -1.123657561219998380e+00 -2.505823875768581899e-01 -1.114752130703988986e-01 7.553150758974823409e-02
6.850574712643677788e-01 1.800000000000000000e+01 1.986666666666666714e+01 4.982222222222222108e+00 -9.386499405956034714e-01 -8.435338046339735385e-02 -1.213127276258316317e-01 6.385410567091572009e-02
6.850574712643677788e-01 1.900000000000000000e+01 1.986666666666666714e+01 3.715555555555555500e+00 -1.407591401295764655e-01 2.450787370779074770e-01 -1.067342627285727957e-01 7.159587405972707430e-02
6.850574712643677788e-01 2.000000000000000000e+01 1.986666666666666714e+01 6.782222222222221930e+00 -1.006024882808943754e+00 -8.028619831733919965e-02 -1.406393763468254676e-01 6.341493626413224893e-02
6.850574712643677788e-01 2.100000000000000000e+01 1.986666666666666714e+01 8.115555555555555856e+00 -4.079914200264163071e-01 -5.313596997570346758e-01 -1.496455069037166963e-01 5.387707760911669697e-02
6.850574712643677788e-01 2.200000000000000000e+01 1.986666666666666714e+01 6.115555555555555856e+00 -9.138470118983237356e-01 -3.205203796526683024e-02 -1.342999104288074563e-01 6.199608125760101840e-02
6.850574712643677788e-01 2.300000000000000000e+01 1.986666666666666714e+01 6.648888888888889070e+00 -8.405194600932253124e-01 7.749402412893210967e-02 -1.427135138262535519e-01 6.678190171613890280e-02
6.850574712643677788e-01 2.400000000000000000e+01 1.986666666666666714e+01 4.782222222222221930e+00 3.529128259697906778e-01 -5.754570289785370107e-01 -1.147422149588963047e-01 6.266046574478628672e-02
6.850574712643677788e-01 2.500000000000000000e+01 1.986666666666666714e+01 5.115555555555555856e+00 2.724137436490470243e-01 -5.431854878855969515e-01 -1.191210980505465339e-01 6.177086617719924899e-02
6.850574712643677788e-01 2.600000000000000000e+01 1.986666666666666714e+01 7.382222222222222463e+00 -8.565761759760426308e-01 -3.179866498790286933e-01 -1.442239913005805285e-01 6.771654429980630829e-02
6.850574712643677788e-01 2.700000000000000000e+01 1.986666666666666714e+01 6.182222222222222285e+00 -9.880638654263487197e-01 -2.249662525997176699e-01 -1.316649110141980550e-01 7.470947254628171330e-02
6.850574712643677788e-01 2.800000000000000000e+01 1.986666666666666714e+01 5.515555555555555323e+00 -2.502374875087736150e-01 -3.029891511915911440e-01 -1.263239155921085377e-01 6.105017791991351750e-02
6.850574712643677788e-01 2.900000000000000000e+01 1.986666666666666714e+01 5.115555555555555856e+00 -4.327487675507488696e-01 -1.628967464259248599e-01 -1.227088388661868451e-01 5.793094905634885161e-02
6.850574712643677788e-01 3.000000000000000000e+01 1.986666666666666714e+01 4.315555555555556033e+00 -2.907658873553438106e-01 -3.797772800654522496e-01 -1.102388830519104163e-01 6.884261970181528023e-02
